TRACK_ID	ARTIST_ID	ALBUM_ID	PATH	DURATION	TAGS
track_0759872	artist_362548	album_088873	72/759872.mp3	338.4	instrument---piano
track_0760009	artist_368019	album_088908	09/760009.mp3	112.4	instrument---computer	instrument---synthesizer
track_0761658	artist_367557	album_089133	58/761658.mp3	222.3	instrument---computer	instrument---synthesizer
track_0761659	artist_367557	album_089133	59/761659.mp3	265.6	instrument---computer	instrument---synthesizer
track_0761660	artist_367557	album_089133	60/761660.mp3	291.0	instrument---computer	instrument---synthesizer
track_0761661	artist_367557	album_089133	61/761661.mp3	237.3	instrument---computer	instrument---synthesizer
track_0761662	artist_367557	album_089133	62/761662.mp3	205.7	instrument---computer	instrument---synthesizer
track_0762058	artist_339080	album_089185	58/762058.mp3	205.6	instrument---drums	instrument---electricguitar	instrument---pipeorgan	instrument---sampler
track_0762075	artist_339080	album_089185	75/762075.mp3	226.1	instrument---bass	instrument---drummachine	instrument---synthesizer
track_0762188	artist_362935	album_089209	88/762188.mp3	76.6	instrument---brass	instrument---drums	instrument---flute	instrument---orchestra	instrument---percussion	instrument---sampler	instrument---strings
track_0762189	artist_362935	album_089209	89/762189.mp3	88.6	instrument---brass	instrument---drums	instrument---flute	instrument---orchestra	instrument---percussion	instrument---sampler	instrument---strings
track_0762192	artist_362935	album_089209	92/762192.mp3	62.8	instrument---brass	instrument---drums	instrument---flute	instrument---orchestra	instrument---percussion	instrument---sampler	instrument---strings
track_0762194	artist_362935	album_089209	94/762194.mp3	75.3	instrument---brass	instrument---drums	instrument---flute	instrument---orchestra	instrument---percussion	instrument---sampler	instrument---strings
track_0762197	artist_362935	album_089209	97/762197.mp3	54.9	instrument---brass	instrument---drums	instrument---flute	instrument---orchestra	instrument---percussion	instrument---sampler	instrument---strings
track_0762508	artist_006485	album_089261	08/762508.mp3	338.9	instrument---bass	instrument---computer	instrument---drummachine	instrument---electricguitar	instrument---synthesizer
track_0762509	artist_006485	album_089261	09/762509.mp3	232.0	instrument---bass	instrument---computer	instrument---drummachine	instrument---drums	instrument---electricguitar	instrument---synthesizer
track_0762516	artist_006485	album_089261	16/762516.mp3	274.8	instrument---bass	instrument---computer	instrument---drummachine	instrument---drums	instrument---electricguitar	instrument---piano	instrument---pipeorgan	instrument---synthesizer
track_0763453	artist_368142	album_089389	53/763453.mp3	274.1	instrument---synthesizer
track_0763459	artist_368142	album_089389	59/763459.mp3	224.5	instrument---synthesizer
track_0763461	artist_368142	album_089389	61/763461.mp3	169.0	instrument---synthesizer
track_0763656	artist_362548	album_089405	56/763656.mp3	250.0	instrument---bass	instrument---drums	instrument---electricguitar
track_0763782	artist_344869	album_089432	82/763782.mp3	470.7	instrument---guitar
track_0763783	artist_344869	album_089432	83/763783.mp3	255.8	instrument---guitar
track_0763784	artist_344869	album_089432	84/763784.mp3	221.2	instrument---guitar
track_0763785	artist_344869	album_089432	85/763785.mp3	312.8	instrument---guitar
track_0763786	artist_344869	album_089432	86/763786.mp3	133.2	instrument---guitar
track_0763787	artist_344869	album_089432	87/763787.mp3	216.0	instrument---guitar
track_0763788	artist_344869	album_089432	88/763788.mp3	221.7	instrument---guitar
track_0763789	artist_344869	album_089432	89/763789.mp3	144.1	instrument---guitar
track_0763790	artist_344869	album_089432	90/763790.mp3	315.4	instrument---guitar
track_0765174	artist_368142	album_089624	74/765174.mp3	580.5	instrument---electricguitar
track_0765495	artist_365142	album_089669	95/765495.mp3	125.5	instrument---cello	instrument---piano	instrument---viola	instrument---violin
track_0765496	artist_365142	album_089669	96/765496.mp3	266.2	instrument---piano
track_0765497	artist_365142	album_089669	97/765497.mp3	225.2	instrument---piano
track_0767588	artist_367979	album_089914	88/767588.mp3	170.3	instrument---bass	instrument---drums	instrument---electricguitar
track_0767589	artist_367979	album_089914	89/767589.mp3	116.3	instrument---bass	instrument---drums	instrument---electricguitar
track_0767590	artist_367979	album_089914	90/767590.mp3	111.3	instrument---bass	instrument---drums	instrument---electricguitar
track_0767591	artist_367979	album_089914	91/767591.mp3	104.0	instrument---bass	instrument---drums	instrument---electricguitar
track_0767592	artist_367979	album_089914	92/767592.mp3	150.8	instrument---bass	instrument---drums	instrument---electricguitar
track_0767593	artist_367979	album_089914	93/767593.mp3	69.6	instrument---bass	instrument---drums	instrument---electricguitar
track_0767594	artist_367979	album_089914	94/767594.mp3	125.3	instrument---bass	instrument---drums	instrument---electricguitar
track_0767595	artist_367979	album_089914	95/767595.mp3	84.7	instrument---bass	instrument---drums	instrument---electricguitar
track_0767596	artist_367979	album_089914	96/767596.mp3	123.8	instrument---bass	instrument---drums	instrument---electricguitar
track_0767597	artist_367979	album_089914	97/767597.mp3	138.7	instrument---bass	instrument---drums	instrument---electricguitar
track_0768562	artist_368389	album_090044	62/768562.mp3	142.0	instrument---drums	instrument---guitar	instrument---piano	instrument---synthesizer
track_0768563	artist_368389	album_090044	63/768563.mp3	270.0	instrument---drums	instrument---guitar	instrument---piano	instrument---synthesizer
track_0768564	artist_368389	album_090044	64/768564.mp3	264.3	instrument---drums	instrument---guitar	instrument---piano	instrument---synthesizer
track_0768565	artist_368389	album_090044	65/768565.mp3	221.4	instrument---drums	instrument---guitar	instrument---piano	instrument---synthesizer
track_0768566	artist_368389	album_090044	66/768566.mp3	168.0	instrument---drums	instrument---guitar	instrument---piano	instrument---synthesizer
track_0768567	artist_368389	album_090044	67/768567.mp3	91.4	instrument---drums	instrument---guitar	instrument---piano	instrument---synthesizer
track_0768568	artist_368389	album_090044	68/768568.mp3	382.2	instrument---drums	instrument---guitar	instrument---piano	instrument---synthesizer
track_0768569	artist_368389	album_090044	69/768569.mp3	136.8	instrument---drums	instrument---guitar	instrument---piano	instrument---synthesizer
track_0768570	artist_368389	album_090044	70/768570.mp3	33.4	instrument---drums	instrument---guitar	instrument---piano	instrument---synthesizer
track_0768571	artist_368389	album_090044	71/768571.mp3	189.0	instrument---drums	instrument---guitar	instrument---piano	instrument---synthesizer
track_0769789	artist_366613	album_090189	89/769789.mp3	221.8	instrument---piano
track_0769790	artist_366613	album_090189	90/769790.mp3	194.2	instrument---piano
track_0769794	artist_366613	album_090189	94/769794.mp3	238.3	instrument---piano
track_0769795	artist_366613	album_090189	95/769795.mp3	234.0	instrument---piano
track_0769796	artist_366613	album_090189	96/769796.mp3	146.4	instrument---piano
track_0770629	artist_365142	album_090315	29/770629.mp3	285.8	instrument---piano	instrument---strings
track_0773889	artist_368617	album_090711	89/773889.mp3	381.0	instrument---bass	instrument---drums	instrument---electricguitar
track_0774004	artist_368617	album_090711	04/774004.mp3	205.8	instrument---bass	instrument---drums	instrument---electricguitar
track_0774008	artist_368617	album_090711	08/774008.mp3	339.5	instrument---bass	instrument---drums	instrument---electricguitar
track_0774156	artist_368617	album_090727	56/774156.mp3	459.5	instrument---bass	instrument---drums	instrument---electricguitar
track_0775215	artist_349938	album_090851	15/775215.mp3	210.0	instrument---bass	instrument---drummachine	instrument---electricguitar	instrument---voice
track_0776365	artist_337741	album_090983	65/776365.mp3	255.6	instrument---bass	instrument---drums	instrument---electricguitar	instrument---keyboard	instrument---synthesizer
track_0776366	artist_337741	album_090983	66/776366.mp3	415.3	instrument---bass	instrument---drums	instrument---electricguitar	instrument---keyboard	instrument---synthesizer
track_0776367	artist_337741	album_090983	67/776367.mp3	299.5	instrument---bass	instrument---drums	instrument---electricguitar	instrument---keyboard	instrument---synthesizer
track_0776368	artist_337741	album_090983	68/776368.mp3	263.6	instrument---bass	instrument---drums	instrument---electricguitar	instrument---keyboard	instrument---synthesizer
track_0776981	artist_368734	album_091055	81/776981.mp3	264.3	instrument---bass	instrument---electricpiano
track_0776982	artist_368734	album_091055	82/776982.mp3	174.8	instrument---bass	instrument---piano
track_0778519	artist_366613	album_091268	19/778519.mp3	106.9	instrument---synthesizer
track_0778520	artist_366613	album_091268	20/778520.mp3	336.2	instrument---synthesizer
track_0778560	artist_366613	album_091268	60/778560.mp3	377.7	instrument---synthesizer
track_0778561	artist_366613	album_091268	61/778561.mp3	808.1	instrument---synthesizer
track_0778562	artist_366613	album_091268	62/778562.mp3	282.9	instrument---synthesizer
track_0778564	artist_366613	album_091268	64/778564.mp3	1000.2	instrument---synthesizer
track_0778565	artist_366613	album_091268	65/778565.mp3	355.2	instrument---synthesizer
track_0778663	artist_366613	album_091268	63/778663.mp3	764.1	instrument---synthesizer
track_0779036	artist_341968	album_091289	36/779036.mp3	253.0	instrument---acousticguitar	instrument---bass	instrument---electricguitar	instrument---saxophone
track_0779037	artist_341968	album_091289	37/779037.mp3	185.1	instrument---bass	instrument---electricguitar	instrument---piano
track_0779206	artist_338779	album_091323	06/779206.mp3	149.3	instrument---guitar
track_0779207	artist_338779	album_091323	07/779207.mp3	218.5	instrument---guitar
track_0779208	artist_338779	album_091323	08/779208.mp3	210.2	instrument---guitar
track_0779222	artist_338779	album_091323	22/779222.mp3	178.9	instrument---guitar
track_0779223	artist_338779	album_091323	23/779223.mp3	190.0	instrument---guitar
track_0779224	artist_338779	album_091323	24/779224.mp3	156.0	instrument---guitar
track_0779239	artist_366069	album_091305	39/779239.mp3	477.4	instrument---computer
track_0779240	artist_366069	album_091305	40/779240.mp3	369.6	instrument---computer
track_0779241	artist_366069	album_091305	41/779241.mp3	216.6	instrument---computer
track_0779309	artist_341968	album_091315	09/779309.mp3	264.0	instrument---acousticbassguitar	instrument---doublebass	instrument---drums	instrument---electricguitar	instrument---harp
track_0779310	artist_341968	album_091315	10/779310.mp3	287.7	instrument---acousticbassguitar	instrument---drums
track_0783227	artist_369008	album_091891	27/783227.mp3	102.5	instrument---bass	instrument---piano	instrument---synthesizer	instrument---violin
track_0783229	artist_369008	album_091891	29/783229.mp3	182.8	instrument---cello	instrument---harp	instrument---piano	instrument---trumpet	instrument---violin
track_0783230	artist_369008	album_091891	30/783230.mp3	123.7	instrument---bass	instrument---cello	instrument---drums	instrument---electricguitar	instrument---guitar	instrument---harp	instrument---violin
track_0783232	artist_369008	album_091891	32/783232.mp3	152.5	instrument---cello	instrument---doublebass	instrument---drums	instrument---piano	instrument---violin
track_0783234	artist_369008	album_091891	34/783234.mp3	128.1	instrument---cello	instrument---harp	instrument---piano	instrument---violin
track_0783235	artist_369008	album_091891	35/783235.mp3	120.2	instrument---bell	instrument---bongo	instrument---cello	instrument---doublebass	instrument---drums	instrument---piano	instrument---pipeorgan	instrument---synthesizer	instrument---violin
track_0783236	artist_369008	album_091891	36/783236.mp3	184.7	instrument---cello	instrument---guitar	instrument---piano	instrument---violin
track_0783250	artist_369008	album_091891	50/783250.mp3	159.0	instrument---acousticbassguitar	instrument---cello	instrument---classicalguitar	instrument---drums	instrument---harp	instrument---violin
track_0783258	artist_369008	album_091891	58/783258.mp3	164.9	instrument---sampler	instrument---synthesizer
track_0783503	artist_369008	album_091891	03/783503.mp3	154.3	instrument---cello	instrument---clarinet	instrument---oboe	instrument---piano	instrument---trumpet	instrument---violin
track_0783508	artist_369008	album_091891	08/783508.mp3	99.1	instrument---piano	instrument---violin
track_0783509	artist_369008	album_091891	09/783509.mp3	128.2	instrument---acousticbassguitar	instrument---bell	instrument---cello	instrument---drums	instrument---guitar	instrument---oboe	instrument---piano	instrument---violin
track_0783926	artist_341968	album_091942	26/783926.mp3	415.5	instrument---electricguitar	instrument---harp	instrument---piano
