TRACK_ID	ARTIST_ID	ALBUM_ID	PATH	DURATION	TAGS
track_1040555	artist_367835	album_122580	55/1040555.mp3	85.2	instrument---bass	instrument---drums	instrument---electricguitar	instrument---piano
track_1040558	artist_367835	album_122580	58/1040558.mp3	303.8	instrument---piano
track_1040562	artist_367835	album_122580	62/1040562.mp3	273.2	instrument---bass	instrument---drums	instrument---electricguitar
track_1041104	artist_434893	album_122878	04/1041104.mp3	158.7	instrument---bass	instrument---drums	instrument---electricguitar
track_1041284	artist_004812	album_122652	84/1041284.mp3	245.0	instrument---flute
track_1041285	artist_004812	album_122652	85/1041285.mp3	210.1	instrument---flute
track_1041289	artist_004812	album_122652	89/1041289.mp3	285.0	instrument---flute
track_1041290	artist_004812	album_122652	90/1041290.mp3	195.0	instrument---flute
track_1041354	artist_434688	album_122666	54/1041354.mp3	140.7	instrument---bass	instrument---beat
track_1041865	artist_345767	album_122733	65/1041865.mp3	258.4	instrument---accordion	instrument---classicalguitar	instrument---piano	instrument---saxophone	instrument---synthesizer	instrument---violin
track_1041924	artist_432274	album_122756	24/1041924.mp3	275.9	instrument---bass	instrument---drums	instrument---electricguitar	instrument---keyboard
track_1042077	artist_362636	album_122753	77/1042077.mp3	360.9	instrument---drummachine	instrument---piano	instrument---synthesizer	instrument---violin
track_1042078	artist_362636	album_122753	78/1042078.mp3	315.6	instrument---drummachine	instrument---synthesizer
track_1042079	artist_362636	album_122753	79/1042079.mp3	324.2	instrument---drums	instrument---piano	instrument---violin
track_1042081	artist_362636	album_122753	81/1042081.mp3	439.0	instrument---drummachine	instrument---synthesizer
track_1042082	artist_362636	album_122753	82/1042082.mp3	326.0	instrument---drummachine	instrument---synthesizer
track_1042083	artist_362636	album_122753	83/1042083.mp3	208.7	instrument---synthesizer
track_1042085	artist_362636	album_122753	85/1042085.mp3	289.9	instrument---drummachine	instrument---flute	instrument---synthesizer
track_1042086	artist_362636	album_122753	86/1042086.mp3	318.2	instrument---drummachine	instrument---piano	instrument---sampler	instrument---synthesizer
track_1042087	artist_362636	album_122753	87/1042087.mp3	284.4	instrument---drums	instrument---synthesizer
track_1042762	artist_434734	album_122786	62/1042762.mp3	218.1	instrument---acousticbassguitar	instrument---drums	instrument---electricguitar	instrument---piano
track_1042998	artist_435113	album_122805	98/1042998.mp3	196.5	instrument---bass	instrument---drums	instrument---electricguitar
track_1043001	artist_435113	album_122805	01/1043001.mp3	205.8	instrument---bass	instrument---drums	instrument---electricguitar
track_1043172	artist_359114	album_122832	72/1043172.mp3	168.6	instrument---synthesizer
track_1043173	artist_359114	album_122832	73/1043173.mp3	150.7	instrument---synthesizer
track_1043174	artist_359114	album_122832	74/1043174.mp3	163.8	instrument---synthesizer
track_1043175	artist_359114	album_122832	75/1043175.mp3	251.2	instrument---synthesizer
track_1043176	artist_359114	album_122832	76/1043176.mp3	329.9	instrument---synthesizer
track_1043177	artist_359114	album_122832	77/1043177.mp3	198.4	instrument---synthesizer
track_1043178	artist_359114	album_122832	78/1043178.mp3	224.1	instrument---synthesizer
track_1043529	artist_375104	album_122883	29/1043529.mp3	180.0	instrument---bell	instrument---electricguitar	instrument---violin
track_1043531	artist_375104	album_122883	31/1043531.mp3	127.0	instrument---bell	instrument---electricguitar	instrument---violin
track_1043532	artist_375104	album_122883	32/1043532.mp3	128.9	instrument---bell	instrument---electricguitar	instrument---violin
track_1043535	artist_375104	album_122883	35/1043535.mp3	59.6	instrument---bell	instrument---electricguitar	instrument---violin
track_1043536	artist_375104	album_122883	36/1043536.mp3	35.4	instrument---bell	instrument---electricguitar	instrument---violin
track_1043538	artist_375104	album_122883	38/1043538.mp3	33.1	instrument---bell	instrument---electricguitar	instrument---violin
track_1043780	artist_346032	album_122923	80/1043780.mp3	174.6	instrument---piano
track_1043781	artist_346032	album_122923	81/1043781.mp3	219.3	instrument---electricpiano	instrument---piano
track_1043782	artist_346032	album_122923	82/1043782.mp3	149.3	instrument---piano
track_1043783	artist_346032	album_122923	83/1043783.mp3	197.6	instrument---piano
track_1043810	artist_346032	album_122923	10/1043810.mp3	293.5	instrument---guitar
track_1043811	artist_346032	album_122923	11/1043811.mp3	329.9	instrument---piano
track_1043812	artist_346032	album_122923	12/1043812.mp3	224.1	instrument---piano
track_1043814	artist_346032	album_122923	14/1043814.mp3	575.2	instrument---piano
track_1043815	artist_346032	album_122923	15/1043815.mp3	305.8	instrument---orchestra
track_1043818	artist_346032	album_122923	18/1043818.mp3	245.9	instrument---piano
track_1043828	artist_428320	album_122926	28/1043828.mp3	269.1	instrument---synthesizer
track_1043831	artist_428320	album_122926	31/1043831.mp3	200.0	instrument---synthesizer
track_1043834	artist_428320	album_122926	34/1043834.mp3	249.1	instrument---synthesizer
track_1044190	artist_434108	album_122958	90/1044190.mp3	213.0	instrument---keyboard
track_1044373	artist_378207	album_122982	73/1044373.mp3	310.9	instrument---electricguitar	instrument---voice
track_1044604	artist_434893	album_123144	04/1044604.mp3	301.5	instrument---drums	instrument---percussion
track_1044791	artist_338381	album_123029	91/1044791.mp3	333.5	instrument---keyboard	instrument---synthesizer
track_1044792	artist_338381	album_123029	92/1044792.mp3	469.5	instrument---keyboard	instrument---synthesizer
track_1044793	artist_338381	album_123029	93/1044793.mp3	261.6	instrument---electricguitar	instrument---keyboard	instrument---synthesizer
track_1044794	artist_338381	album_123029	94/1044794.mp3	236.8	instrument---keyboard	instrument---synthesizer
track_1044795	artist_338381	album_123029	95/1044795.mp3	430.1	instrument---keyboard	instrument---synthesizer
track_1044924	artist_351059	album_123048	24/1044924.mp3	178.6	instrument---computer
track_1044925	artist_351059	album_123048	25/1044925.mp3	170.7	instrument---computer
track_1044926	artist_351059	album_123048	26/1044926.mp3	240.0	instrument---computer
track_1044928	artist_351059	album_123048	28/1044928.mp3	181.4	instrument---computer
track_1044929	artist_351059	album_123048	29/1044929.mp3	196.0	instrument---computer
track_1044930	artist_351059	album_123048	30/1044930.mp3	196.0	instrument---computer
track_1044931	artist_351059	album_123048	31/1044931.mp3	226.7	instrument---computer
track_1044944	artist_005279	album_123050	44/1044944.mp3	235.7	instrument---bass	instrument---drums	instrument---electricguitar	instrument---voice
track_1044945	artist_005279	album_123050	45/1044945.mp3	345.8	instrument---bass	instrument---drums	instrument---electricguitar	instrument---voice
track_1044946	artist_005279	album_123050	46/1044946.mp3	252.7	instrument---bass	instrument---drums	instrument---electricguitar	instrument---voice
track_1044947	artist_005279	album_123050	47/1044947.mp3	267.3	instrument---bass	instrument---drums	instrument---electricguitar	instrument---voice
track_1044948	artist_005279	album_123050	48/1044948.mp3	224.1	instrument---bass	instrument---drums	instrument---electricguitar	instrument---voice
track_1044950	artist_005279	album_123050	50/1044950.mp3	333.2	instrument---bass	instrument---drums	instrument---electricguitar	instrument---voice
track_1044951	artist_005279	album_123050	51/1044951.mp3	270.5	instrument---bass	instrument---drums	instrument---electricguitar	instrument---voice
track_1044952	artist_005279	album_123050	52/1044952.mp3	320.2	instrument---bass	instrument---drums	instrument---electricguitar	instrument---voice
track_1044953	artist_005279	album_123050	53/1044953.mp3	283.2	instrument---bass	instrument---drums	instrument---electricguitar	instrument---voice
track_1045064	artist_379099	album_123073	64/1045064.mp3	563.0	instrument---synthesizer
track_1045065	artist_379099	album_123073	65/1045065.mp3	180.0	instrument---synthesizer
track_1045066	artist_379099	album_123073	66/1045066.mp3	1245.3	instrument---synthesizer
track_1045067	artist_379099	album_123073	67/1045067.mp3	1269.0	instrument---synthesizer
track_1045229	artist_360980	album_123092	29/1045229.mp3	70.5	instrument---piano
track_1045257	artist_365373	album_123101	57/1045257.mp3	267.4	instrument---computer	instrument---drummachine
track_1045346	artist_370137	album_123123	46/1045346.mp3	169.4	instrument---bass	instrument---drums	instrument---electricguitar	instrument---voice
track_1045731	artist_357681	album_123190	31/1045731.mp3	138.5	instrument---piano	instrument---synthesizer
track_1045971	artist_396983	album_123218	71/1045971.mp3	125.8	instrument---piano
track_1046227	artist_435514	album_123261	27/1046227.mp3	284.3	instrument---computer	instrument---synthesizer
track_1046462	artist_005951	album_123298	62/1046462.mp3	189.8	instrument---cello	instrument---electricpiano	instrument---piano	instrument---violin
track_1046463	artist_005951	album_123298	63/1046463.mp3	245.0	instrument---cello	instrument---electricpiano	instrument---piano	instrument---violin
track_1046464	artist_005951	album_123298	64/1046464.mp3	120.0	instrument---cello	instrument---electricpiano	instrument---piano	instrument---violin
track_1046465	artist_005951	album_123298	65/1046465.mp3	103.5	instrument---cello	instrument---electricpiano	instrument---piano	instrument---violin
track_1046466	artist_005951	album_123298	66/1046466.mp3	112.5	instrument---cello	instrument---electricpiano	instrument---piano	instrument---violin
track_1046467	artist_005951	album_123298	67/1046467.mp3	186.0	instrument---cello	instrument---electricpiano	instrument---piano	instrument---violin
track_1046468	artist_005951	album_123298	68/1046468.mp3	150.0	instrument---cello	instrument---electricpiano	instrument---piano	instrument---violin
track_1046471	artist_005951	album_123298	71/1046471.mp3	121.0	instrument---cello	instrument---electricpiano	instrument---piano	instrument---violin
track_1046518	artist_396983	album_123306	18/1046518.mp3	237.4	instrument---piano	instrument---synthesizer
track_1046835	artist_435514	album_123373	35/1046835.mp3	284.3	instrument---computer	instrument---synthesizer
track_1046836	artist_435514	album_123373	36/1046836.mp3	368.1	instrument---computer	instrument---synthesizer
track_1046837	artist_435514	album_123373	37/1046837.mp3	652.3	instrument---computer	instrument---synthesizer
track_1046838	artist_435514	album_123373	38/1046838.mp3	104.1	instrument---computer	instrument---synthesizer
track_1046839	artist_435514	album_123373	39/1046839.mp3	392.0	instrument---computer	instrument---synthesizer
track_1046840	artist_435514	album_123373	40/1046840.mp3	278.1	instrument---computer	instrument---synthesizer
track_1046901	artist_005182	album_123386	01/1046901.mp3	235.0	instrument---acousticguitar	instrument---bass	instrument---drums	instrument---electricguitar	instrument---keyboard
track_1046964	artist_420826	album_123392	64/1046964.mp3	277.6	instrument---computer	instrument---synthesizer
track_1047149	artist_419190	album_123418	49/1047149.mp3	470.8	instrument---electricpiano	instrument---keyboard	instrument---synthesizer
track_1047236	artist_340444	album_123423	36/1047236.mp3	174.1	instrument---bass	instrument---guitar
track_1047419	artist_339565	album_123432	19/1047419.mp3	280.3	instrument---bass	instrument---electricguitar
track_1047453	artist_435614	album_123447	53/1047453.mp3	511.2	instrument---cello	instrument---flute	instrument---orchestra	instrument---viola	instrument---violin
track_1047577	artist_360384	album_123455	77/1047577.mp3	154.1	instrument---acousticguitar
track_1047578	artist_360384	album_123455	78/1047578.mp3	188.0	instrument---acousticguitar
track_1047579	artist_360384	album_123455	79/1047579.mp3	228.6	instrument---acousticguitar
track_1047580	artist_360384	album_123455	80/1047580.mp3	196.2	instrument---acousticguitar
track_1047581	artist_360384	album_123455	81/1047581.mp3	207.9	instrument---acousticguitar
track_1047582	artist_360384	album_123455	82/1047582.mp3	176.1	instrument---acousticguitar
track_1047583	artist_360384	album_123455	83/1047583.mp3	168.5	instrument---acousticguitar
track_1047938	artist_435130	album_123486	38/1047938.mp3	194.0	instrument---accordion	instrument---drums	instrument---synthesizer
track_1047939	artist_435130	album_123486	39/1047939.mp3	226.0	instrument---accordion	instrument---drums	instrument---synthesizer
track_1047940	artist_435130	album_123486	40/1047940.mp3	182.0	instrument---accordion	instrument---drums	instrument---synthesizer
track_1047941	artist_435130	album_123486	41/1047941.mp3	255.0	instrument---accordion	instrument---drums	instrument---synthesizer
track_1047942	artist_435130	album_123486	42/1047942.mp3	176.0	instrument---accordion	instrument---drums	instrument---synthesizer
