TRACK_ID	ARTIST_ID	ALBUM_ID	PATH	DURATION	TAGS
track_1027913	artist_005240	album_120873	13/1027913.mp3	487.0	mood/theme---documentary	mood/theme---drama	mood/theme---emotional
track_1027915	artist_005240	album_120873	15/1027915.mp3	219.4	mood/theme---corporate	mood/theme---documentary	mood/theme---drama	mood/theme---emotional	mood/theme---nature
track_1027917	artist_005240	album_120873	17/1027917.mp3	99.5	mood/theme---advertising	mood/theme---children	mood/theme---documentary
track_1027918	artist_005240	album_120873	18/1027918.mp3	192.0	mood/theme---action	mood/theme---adventure	mood/theme---children	mood/theme---documentary	mood/theme---nature
track_1027920	artist_005240	album_120873	20/1027920.mp3	140.0	mood/theme---adventure	mood/theme---advertising	mood/theme---children	mood/theme---documentary	mood/theme---nature
track_1027924	artist_005240	album_120873	24/1027924.mp3	165.0	mood/theme---adventure	mood/theme---documentary	mood/theme---drama
track_1027925	artist_005240	album_120873	25/1027925.mp3	169.9	mood/theme---adventure	mood/theme---advertising	mood/theme---documentary	mood/theme---drama	mood/theme---nature
track_1027926	artist_005240	album_120873	26/1027926.mp3	158.6	mood/theme---adventure	mood/theme---advertising	mood/theme---children	mood/theme---documentary	mood/theme---emotional
track_1027927	artist_005240	album_120873	27/1027927.mp3	160.8	mood/theme---adventure	mood/theme---advertising	mood/theme---children	mood/theme---documentary	mood/theme---nature
track_1027928	artist_005240	album_120873	28/1027928.mp3	366.6	mood/theme---documentary	mood/theme---drama
track_1027956	artist_360311	album_120875	56/1027956.mp3	295.1	mood/theme---film
track_1027959	artist_360311	album_120875	59/1027959.mp3	236.0	mood/theme---background	mood/theme---film
track_1028503	artist_433123	album_120924	03/1028503.mp3	741.2	mood/theme---meditative	mood/theme---relaxing
track_1028504	artist_433123	album_120924	04/1028504.mp3	477.1	mood/theme---meditative	mood/theme---relaxing
track_1028505	artist_433123	album_120924	05/1028505.mp3	567.0	mood/theme---meditative	mood/theme---relaxing
track_1028506	artist_433123	album_120924	06/1028506.mp3	510.0	mood/theme---meditative	mood/theme---relaxing
track_1028507	artist_433123	album_120924	07/1028507.mp3	605.0	mood/theme---meditative	mood/theme---relaxing
track_1028508	artist_433123	album_120924	08/1028508.mp3	602.8	mood/theme---meditative	mood/theme---relaxing
track_1028839	artist_370789	album_120937	39/1028839.mp3	190.4	mood/theme---energetic	mood/theme---movie
track_1028840	artist_370789	album_120937	40/1028840.mp3	190.4	mood/theme---energetic	mood/theme---movie
track_1028841	artist_432148	album_120938	41/1028841.mp3	251.2	mood/theme---energetic
track_1028847	artist_432148	album_120938	47/1028847.mp3	170.6	mood/theme---cool
track_1028893	artist_366613	album_120946	93/1028893.mp3	126.1	mood/theme---sad
track_1028894	artist_366613	album_120946	94/1028894.mp3	117.8	mood/theme---sad
track_1028895	artist_366613	album_120946	95/1028895.mp3	135.5	mood/theme---sad
track_1028896	artist_366613	album_120946	96/1028896.mp3	169.4	mood/theme---sad
track_1028897	artist_366613	album_120946	97/1028897.mp3	111.9	mood/theme---sad
track_1028898	artist_366613	album_120946	98/1028898.mp3	124.6	mood/theme---sad
track_1028899	artist_366613	album_120946	99/1028899.mp3	152.3	mood/theme---sad
track_1028900	artist_366613	album_120946	00/1028900.mp3	152.0	mood/theme---sad
track_1028901	artist_366613	album_120946	01/1028901.mp3	131.6	mood/theme---sad
track_1028902	artist_366613	album_120946	02/1028902.mp3	239.3	mood/theme---sad
track_1028903	artist_366613	album_120946	03/1028903.mp3	124.5	mood/theme---sad
track_1028904	artist_366613	album_120946	04/1028904.mp3	164.3	mood/theme---sad
track_1028905	artist_366613	album_120946	05/1028905.mp3	138.7	mood/theme---sad
track_1028906	artist_366613	album_120946	06/1028906.mp3	138.0	mood/theme---sad
track_1028908	artist_366613	album_120946	08/1028908.mp3	157.7	mood/theme---sad
track_1028910	artist_366613	album_120946	10/1028910.mp3	141.6	mood/theme---sad
track_1028911	artist_366613	album_120946	11/1028911.mp3	221.9	mood/theme---sad
track_1028912	artist_366613	album_120946	12/1028912.mp3	243.1	mood/theme---sad
track_1028913	artist_366613	album_120946	13/1028913.mp3	126.8	mood/theme---sad
track_1028938	artist_375104	album_120948	38/1028938.mp3	112.0	mood/theme---advertising	mood/theme---corporate	mood/theme---energetic	mood/theme---motivational	mood/theme---positive
track_1029002	artist_339574	album_120961	02/1029002.mp3	251.1	mood/theme---epic	mood/theme---powerful
track_1029179	artist_004812	album_120984	79/1029179.mp3	275.0	mood/theme---calm	mood/theme---documentary	mood/theme---relaxing
track_1029230	artist_338444	album_120996	30/1029230.mp3	230.5	mood/theme---groovy
track_1029316	artist_430667	album_121009	16/1029316.mp3	2645.0	mood/theme---soundscape
track_1029507	artist_433352	album_121048	07/1029507.mp3	197.0	mood/theme---ambiental
track_1029508	artist_433352	album_121048	08/1029508.mp3	207.6	mood/theme---ambiental
track_1029509	artist_433352	album_121048	09/1029509.mp3	219.6	mood/theme---ambiental
track_1029510	artist_433352	album_121048	10/1029510.mp3	197.5	mood/theme---ambiental
track_1029512	artist_433352	album_121048	12/1029512.mp3	180.3	mood/theme---ambiental
track_1029514	artist_433352	album_121048	14/1029514.mp3	254.4	mood/theme---ambiental
track_1029542	artist_361660	album_121069	42/1029542.mp3	147.1	mood/theme---emotional	mood/theme---sad
track_1029554	artist_337159	album_121057	54/1029554.mp3	188.0	mood/theme---film
track_1029838	artist_003004	album_121094	38/1029838.mp3	103.7	mood/theme---documentary
track_1029840	artist_003004	album_121094	40/1029840.mp3	218.9	mood/theme---documentary
track_1029909	artist_423996	album_121099	09/1029909.mp3	2642.7	mood/theme---dark
track_1029915	artist_423996	album_121099	15/1029915.mp3	1564.5	mood/theme---dark
track_1029916	artist_423996	album_121099	16/1029916.mp3	1445.9	mood/theme---dark
track_1029945	artist_423996	album_121108	45/1029945.mp3	166.9	mood/theme---dark
track_1029946	artist_423996	album_121108	46/1029946.mp3	564.7	mood/theme---dark
track_1029948	artist_423996	album_121108	48/1029948.mp3	570.9	mood/theme---dark
track_1029949	artist_423996	album_121108	49/1029949.mp3	426.4	mood/theme---dark
track_1029950	artist_423996	album_121108	50/1029950.mp3	328.0	mood/theme---dark
track_1029952	artist_423996	album_121108	52/1029952.mp3	274.4	mood/theme---dark
track_1029980	artist_423996	album_121108	80/1029980.mp3	198.5	mood/theme---dark
track_1030101	artist_431422	album_121126	01/1030101.mp3	166.3	mood/theme---deep	mood/theme---melodic
track_1030102	artist_431422	album_121126	02/1030102.mp3	358.0	mood/theme---deep	mood/theme---melodic
track_1030263	artist_370789	album_121162	63/1030263.mp3	288.1	mood/theme---energetic
track_1030381	artist_338779	album_121174	81/1030381.mp3	147.1	mood/theme---happy
track_1030382	artist_338779	album_121174	82/1030382.mp3	150.1	mood/theme---melodic
track_1030386	artist_338779	album_121174	86/1030386.mp3	168.0	mood/theme---happy
track_1031105	artist_375935	album_121299	05/1031105.mp3	130.0	mood/theme---commercial	mood/theme---corporate	mood/theme---energetic	mood/theme---motivational	mood/theme---uplifting
track_1031106	artist_370893	album_121305	06/1031106.mp3	312.0	mood/theme---slow
track_1031108	artist_370893	album_121305	08/1031108.mp3	450.5	mood/theme---slow
track_1031288	artist_360970	album_121341	88/1031288.mp3	226.5	mood/theme---energetic	mood/theme---happy
track_1031432	artist_375935	album_121364	32/1031432.mp3	190.0	mood/theme---advertising	mood/theme---happy	mood/theme---motivational
track_1031433	artist_433653	album_121367	33/1031433.mp3	120.1	mood/theme---energetic
track_1031471	artist_420034	album_121371	71/1031471.mp3	227.1	mood/theme---romantic
track_1031691	artist_370789	album_121392	91/1031691.mp3	223.4	mood/theme---film
track_1032157	artist_421279	album_121460	57/1032157.mp3	172.8	mood/theme---retro
track_1032224	artist_379099	album_121466	24/1032224.mp3	902.5	mood/theme---soundscape
track_1032225	artist_379099	album_121466	25/1032225.mp3	503.4	mood/theme---soundscape
track_1032226	artist_379099	album_121466	26/1032226.mp3	475.5	mood/theme---soundscape
track_1032227	artist_379099	album_121466	27/1032227.mp3	535.1	mood/theme---soundscape
track_1032228	artist_379099	album_121466	28/1032228.mp3	385.8	mood/theme---soundscape
track_1032241	artist_423187	album_121469	41/1032241.mp3	192.5	mood/theme---love
track_1032644	artist_347673	album_121528	44/1032644.mp3	125.0	mood/theme---inspiring
track_1032645	artist_347673	album_121528	45/1032645.mp3	55.0	mood/theme---inspiring
track_1032646	artist_347673	album_121528	46/1032646.mp3	126.0	mood/theme---inspiring
track_1032698	artist_007584	album_121538	98/1032698.mp3	304.3	mood/theme---dark	mood/theme---heavy
track_1032699	artist_007584	album_121538	99/1032699.mp3	168.0	mood/theme---epic	mood/theme---sad	mood/theme---space
track_1032700	artist_007584	album_121538	00/1032700.mp3	245.5	mood/theme---fun	mood/theme---space
track_1032701	artist_007584	album_121538	01/1032701.mp3	177.7	mood/theme---fun	mood/theme---space	mood/theme---uplifting
track_1032702	artist_007584	album_121538	02/1032702.mp3	236.6	mood/theme---space
track_1032802	artist_432148	album_121545	02/1032802.mp3	198.5	mood/theme---cool
track_1032848	artist_375327	album_121555	48/1032848.mp3	100.0	mood/theme---space
track_1032849	artist_375327	album_121555	49/1032849.mp3	245.0	mood/theme---space
track_1032850	artist_375327	album_121555	50/1032850.mp3	348.0	mood/theme---space
track_1032851	artist_375327	album_121555	51/1032851.mp3	248.0	mood/theme---space
track_1032852	artist_375327	album_121555	52/1032852.mp3	352.0	mood/theme---space
track_1032856	artist_375935	album_121556	56/1032856.mp3	200.0	mood/theme---film
track_1032908	artist_433686	album_121570	08/1032908.mp3	251.2	mood/theme---love
track_1032911	artist_433686	album_121570	11/1032911.mp3	234.8	mood/theme---melancholic
track_1032912	artist_433686	album_121570	12/1032912.mp3	237.9	mood/theme---melancholic	mood/theme---sad
track_1032914	artist_433686	album_121570	14/1032914.mp3	239.4	mood/theme---happy	mood/theme---love
track_1032925	artist_365142	album_121564	25/1032925.mp3	184.5	mood/theme---emotional
track_1033354	artist_428489	album_121628	54/1033354.mp3	208.0	mood/theme---christmas
track_1033432	artist_428489	album_121650	32/1033432.mp3	104.5	mood/theme---children
track_1033843	artist_339563	album_121718	43/1033843.mp3	51.2	mood/theme---film
track_1033880	artist_339563	album_121718	80/1033880.mp3	59.7	mood/theme---film
track_1033882	artist_339563	album_121718	82/1033882.mp3	36.6	mood/theme---film
track_1033908	artist_422519	album_121726	08/1033908.mp3	261.4	mood/theme---emotional
track_1033909	artist_422519	album_121726	09/1033909.mp3	168.5	mood/theme---emotional
track_1033910	artist_422519	album_121726	10/1033910.mp3	144.3	mood/theme---emotional
track_1033911	artist_422519	album_121726	11/1033911.mp3	118.2	mood/theme---emotional
track_1033912	artist_422519	album_121726	12/1033912.mp3	188.3	mood/theme---emotional
track_1033913	artist_422519	album_121726	13/1033913.mp3	262.0	mood/theme---emotional
track_1033914	artist_422519	album_121726	14/1033914.mp3	193.8	mood/theme---emotional
track_1034236	artist_434091	album_121753	36/1034236.mp3	250.6	mood/theme---epic
track_1034237	artist_434091	album_121753	37/1034237.mp3	291.1	mood/theme---epic
track_1034238	artist_434091	album_121753	38/1034238.mp3	330.6	mood/theme---epic
track_1034239	artist_434091	album_121753	39/1034239.mp3	242.6	mood/theme---epic
track_1034240	artist_434091	album_121753	40/1034240.mp3	194.1	mood/theme---epic
track_1034453	artist_366108	album_121776	53/1034453.mp3	270.1	mood/theme---dark
track_1034460	artist_366108	album_121776	60/1034460.mp3	199.1	mood/theme---dark
track_1034573	artist_432466	album_121784	73/1034573.mp3	197.2	mood/theme---melodic
track_1034574	artist_432466	album_121784	74/1034574.mp3	196.9	mood/theme---melodic
track_1034575	artist_432466	album_121784	75/1034575.mp3	262.7	mood/theme---melodic
track_1034576	artist_432466	album_121784	76/1034576.mp3	258.5	mood/theme---melodic
track_1034577	artist_432466	album_121784	77/1034577.mp3	238.3	mood/theme---melodic
track_1034578	artist_432466	album_121784	78/1034578.mp3	183.5	mood/theme---melodic
track_1034771	artist_370789	album_121804	71/1034771.mp3	231.0	mood/theme---happy	mood/theme---soft
track_1034772	artist_370789	album_121804	72/1034772.mp3	227.2	mood/theme---happy	mood/theme---soft
track_1034780	artist_370789	album_121804	80/1034780.mp3	208.0	mood/theme---happy	mood/theme---soft
track_1034807	artist_367193	album_121808	07/1034807.mp3	268.2	mood/theme---party
track_1035128	artist_007872	album_121841	28/1035128.mp3	309.3	mood/theme---romantic
track_1035184	artist_423996	album_121848	84/1035184.mp3	199.4	mood/theme---dark
track_1035185	artist_423996	album_121848	85/1035185.mp3	823.1	mood/theme---dark
track_1035186	artist_423996	album_121848	86/1035186.mp3	1226.1	mood/theme---dark
track_1035734	artist_362501	album_121939	34/1035734.mp3	181.8	mood/theme---groovy
track_1035737	artist_362501	album_121939	37/1035737.mp3	238.8	mood/theme---groovy
track_1035744	artist_362501	album_121939	44/1035744.mp3	172.8	mood/theme---groovy
track_1035745	artist_362501	album_121939	45/1035745.mp3	181.7	mood/theme---groovy
track_1035756	artist_339169	album_121945	56/1035756.mp3	312.0	mood/theme---relaxing
track_1035757	artist_339169	album_121945	57/1035757.mp3	256.1	mood/theme---love
track_1035758	artist_339169	album_121945	58/1035758.mp3	245.4	mood/theme---dream	mood/theme---relaxing
track_1035759	artist_339169	album_121945	59/1035759.mp3	545.2	mood/theme---relaxing
track_1035761	artist_339169	album_121945	61/1035761.mp3	267.0	mood/theme---relaxing
track_1035762	artist_339169	album_121945	62/1035762.mp3	200.8	mood/theme---relaxing
track_1035763	artist_339169	album_121945	63/1035763.mp3	299.0	mood/theme---relaxing
track_1035764	artist_339169	album_121945	64/1035764.mp3	285.4	mood/theme---love	mood/theme---relaxing
track_1035765	artist_339169	album_121945	65/1035765.mp3	182.0	mood/theme---relaxing
track_1035976	artist_373214	album_121956	76/1035976.mp3	210.4	mood/theme---drama
track_1035977	artist_373214	album_121956	77/1035977.mp3	139.9	mood/theme---emotional	mood/theme---nature
track_1036003	artist_420821	album_121960	03/1036003.mp3	202.0	mood/theme---romantic
track_1036085	artist_007211	album_121985	85/1036085.mp3	173.2	mood/theme---action	mood/theme---energetic	mood/theme---motivational
track_1036086	artist_007211	album_121984	86/1036086.mp3	230.5	mood/theme---motivational
track_1036091	artist_355549	album_121988	91/1036091.mp3	189.0	mood/theme---epic
track_1036093	artist_355549	album_121988	93/1036093.mp3	381.0	mood/theme---epic
track_1036095	artist_355549	album_121988	95/1036095.mp3	183.0	mood/theme---epic
track_1036099	artist_355549	album_121988	99/1036099.mp3	350.0	mood/theme---epic
track_1036105	artist_369180	album_121991	05/1036105.mp3	290.4	mood/theme---inspiring
track_1036106	artist_369180	album_121991	06/1036106.mp3	311.3	mood/theme---emotional
track_1036107	artist_369180	album_121991	07/1036107.mp3	405.0	mood/theme---inspiring
track_1036108	artist_369180	album_121991	08/1036108.mp3	341.0	mood/theme---dream	mood/theme---emotional	mood/theme---inspiring
track_1036110	artist_369180	album_121991	10/1036110.mp3	210.1	mood/theme---emotional	mood/theme---inspiring
track_1036143	artist_004625	album_121997	43/1036143.mp3	123.5	mood/theme---action
track_1036382	artist_433361	album_122010	82/1036382.mp3	181.3	mood/theme---love
track_1036555	artist_350333	album_122022	55/1036555.mp3	192.2	mood/theme---dark
track_1036635	artist_370789	album_122028	35/1036635.mp3	232.6	mood/theme---love
